17.3 -0.00149274 -0.000113976 -2.76958e-06 3.03016e-07 0.0042279 0.000180298 1.03237e-05 -4.79008e-07
17.32 -0.00167187 -0.000110289 -3.28497e-06 2.92735e-07 0.00474609 0.000153025 1.18436e-05 -4.05587e-07
17.34 -0.00183887 -0.000105954 -3.77416e-06 2.80753e-07 0.00514644 0.000122158 1.30663e-05 -3.22764e-07
17.36 -0.00199285 -0.000100995 -4.23455e-06 2.67142e-07 0.00542084 8.84207e-05 1.39671e-05 -2.32494e-07
17.38 -0.00213299 -9.54415e-05 -4.66377e-06 2.51984e-07 0.00556422 5.2607e-05 1.45289e-05 -1.36905e-07
17.4 -0.00225859 -8.93265e-05 -5.05964e-06 2.35371e-07 0.00557471 1.55575e-05 1.47431e-05 -3.82466e-08
17.42 -0.00236903 -8.26858e-05 -5.42023e-06 2.17401e-07 0.0054536 -2.18574e-05 1.46092e-05 6.11632e-08
17.44 -0.00246379 -7.55586e-05 -5.74384e-06 1.98182e-07 0.0052053 -5.87589e-05 1.41352e-05 1.58993e-07
17.46 -0.00254248 -6.79867e-05 -6.02901e-06 1.77829e-07 0.00483718 -9.42802e-05 1.33366e-05 2.5295e-07
17.48 -0.00260477 -6.00147e-05 -6.27456e-06 1.56462e-07 0.0043594 -0.000127587 1.22366e-05 3.40837e-07
17.5 -0.00265047 -5.16896e-05 -6.47953e-06 1.34208e-07 0.00378457 -0.000157896 1.08653e-05 4.20603e-07
17.52 -0.00267948 -4.30602e-05 -6.64325e-06 1.11198e-07 0.00312749 -0.000184497 9.25853e-06 4.90388e-07
17.54 -0.00269181 -3.41775e-05 -6.7653e-06 8.75691e-08 0.00240471 -0.000206764 7.4573e-06 5.4857e-07
17.56 -0.00268759 -2.50937e-05 -6.8455e-06 6.34592e-08 0.00163417 -0.000224174 5.50665e-06 5.93801e-07
17.58 -0.00266701 -1.58621e-05 -6.88397e-06 3.90107e-08 0.000834708 -0.000236318 3.45451e-06 6.2504e-07
17.6 -0.0026304 -6.53728e-06 -6.88104e-06 1.43673e-08 2.56389e-05 -0.000242911 1.35055e-06 6.41572e-07
17.62 -0.00257818 2.82604e-06 -6.83731e-06 -1.03265e-08 -0.000773741 -0.000243798 -7.55062e-07 6.4303e-07
17.64 -0.00251084 1.21727e-05 -6.75363e-06 -3.4926e-08 -0.0015446 -0.000238959 -2.81279e-06 6.29401e-07
17.66 -0.00242899 2.14478e-05 -6.63105e-06 -5.92871e-08 -0.00226903 -0.000228506 -4.77496e-06 6.01025e-07
17.68 -0.0023333 3.05966e-05 -6.47088e-06 -8.32677e-08 -0.00293043 -0.000212686 -6.59682e-06 5.58588e-07
17.7 -0.00222454 3.95654e-05 -6.27462e-06 -1.06728e-07 -0.00351394 -0.00019187 -8.23756e-06 5.03103e-07
17.72 -0.00210352 4.83013e-05 -6.04397e-06 -1.2953e-07 -0.00400671 -0.000166547 -9.66126e-06 4.35889e-07
17.74 -0.00197117 5.6753e-05 -5.78083e-06 -1.51543e-07 -0.00439826 -0.000137311 -1.08376e-05 3.58537e-07
17.76 -0.00182843 6.48707e-05 -5.48726e-06 -1.72638e-07 -0.00468062 -0.000104851 -1.17427e-05 2.72875e-07
17.78 -0.00167632 7.26066e-05 -5.16549e-06 -1.92693e-07 -0.00484853 -6.99272e-05 -1.23592e-05 1.80923e-07
17.8 -0.00151591 7.99153e-05 -4.81787e-06 -2.11591e-07 -0.00489956 -3.3361e-05 -1.26769e-05 8.48447e-08
17.82 -0.0013483 8.67537e-05 -4.4469e-06 -2.29224e-07 -0.00483406 3.98879e-06 -1.2693e-05 -1.31013e-08
17.84 -0.00117463 9.30815e-05 -4.05517e-06 -2.4549e-07 -0.00465519 4.12449e-05 -1.24115e-05 -1.10616e-07
17.86 -0.000996051 9.88616e-05 -3.64537e-06 -2.60295e-07 -0.00436874 7.75322e-05 -1.18438e-05 -2.05412e-07
17.88 -0.000813749 0.00010406 -3.22025e-06 -2.73554e-07 -0.00398302 0.000111998 -1.10076e-05 -2.95271e-07
17.9 -0.000628911 0.000108646 -2.78263e-06 -2.85192e-07 -0.00350857 0.000143833 -9.92664e-06 -3.78091e-07
17.92 -0.000442726 0.000112592 -2.33535e-06 -2.95143e-07 -0.00295793 0.00017229 -8.63032e-06 -4.51939e-07
17.94 -0.000256379 0.000115876 -1.88127e-06 -3.0335e-07 -0.00234527 0.0001967 -7.1525e-06 -5.15094e-07
17.96 -7.10409e-05 0.000118479 -1.42327e-06 -3.09767e-07 -0.00168605 0.000216489 -5.53085e-06 -5.66088e-07
17.98 0.000112138 0.000120383 -9.64182e-07 -3.14359e-07 -0.000996616 0.000231193 -3.80585e-06 -6.03739e-07
18 0.000292035 0.00012158 -5.06813e-07 -3.17102e-07 -0.000293823 0.000240466 -2.01978e-06 -6.27181e-07
18.02 0.000467562 0.000122061 -5.39184e-08 -3.1798e-07 0.000405407 0.000244091 -2.15664e-07 -6.3588e-07
18.04 0.000637672 0.000121824 3.91818e-07 -3.16992e-07 0.00108448 0.000241982 1.5637e-06 -6.2965e-07
18.06 0.000801367 0.000120869 8.27799e-07 -3.14146e-07 0.00172752 0.000234189 3.27683e-06 -6.08655e-07
18.08 0.0009577 0.000119204 1.25153e-06 -3.09459e-07 0.00231976 0.000220895 4.88447e-06 -5.73404e-07
18.1 0.00110579 0.000116837 1.66062e-06 -3.02963e-07 0.00284784 0.000202412 6.35052e-06 -5.24739e-07
18.12 0.0012448 0.000113782 2.05283e-06 -2.94696e-07 0.00330017 0.000179175 7.64283e-06 -4.63818e-07
18.14 0.00137399 0.000110058 2.42604e-06 -2.84709e-07 0.00366713 0.000151729 8.7339e-06 -3.92084e-07
18.16 0.00149268 0.000105687 2.77829e-06 -2.73063e-07 0.00394129 0.000120719 9.60148e-06 -3.11229e-07
18.18 0.00160025 0.000100693 3.10779e-06 -2.59828e-07 0.00411757 8.68727e-05 1.0229e-05 -2.23162e-07
18.2 0.00169619 9.51066e-05 3.41291e-06 -2.45083e-07 0.0041933 5.09863e-05 1.06058e-05 -1.29955e-07
18.22 0.00178005 8.89607e-05 3.6922e-06 -2.28915e-07 0.0041683 1.39022e-05 1.07274e-05 -3.38001e-08
18.24 0.00185146 8.22913e-05 3.94439e-06 -2.11422e-07 0.00404476 -2.35084e-05 1.05956e-05 6.30448e-08
18.26 0.00191016 7.51376e-05 4.16843e-06 -1.92707e-07 0.00382726 -6.03668e-05 1.02178e-05 1.58307e-07
18.28 0.00195596 6.75418e-05 4.36342e-06 -1.72882e-07 0.00352252 -9.58072e-05 9.60752e-06 2.49755e-07
18.3 0.00198875 5.95485e-05 4.52869e-06 -1.52062e-07 0.00313927 -0.000128997 8.7833e-06 3.35247e-07
18.32 0.00200852 5.12048e-05 4.66377e-06 -1.30372e-07 0.002688 -0.000159157 7.76852e-06 4.12785e-07
18.34 0.00201533 4.25598e-05 4.76835e-06 -1.07939e-07 0.00218064 -0.000185578 6.59065e-06 4.80558e-07
18.36 0.00200934 3.36643e-05 4.84236e-06 -8.48956e-08 0.00163029 -0.00020764 5.28052e-06 5.36986e-07
18.38 0.00199077 2.45707e-05 4.8859e-06 -6.13772e-08 0.00105087 -0.000224825 3.87155e-06 5.80758e-07
18.4 0.00195993 1.53326e-05 4.89927e-06 -3.75222e-08 0.000456753 -0.000236729 2.39889e-06 6.10859e-07
18.42 0.00191723 6.0042e-06 4.88295e-06 -1.34705e-08 -0.000137554 -0.000243072 8.98525e-07 6.26598e-07
18.44 0.0018631 -3.35952e-06 4.8376e-06 1.06367e-08 -0.000717801 -0.000243705 -5.9357e-07 6.27618e-07
18.46 0.00179809 -1.27035e-05 4.76406e-06 3.46582e-08 -0.00127032 -0.000238614 -2.0423e-06 6.13911e-07
18.48 0.00172278 -2.19726e-05 4.66332e-06 5.84533e-08 -0.00178235 -0.000227917 -3.41429e-06 5.85813e-07
18.5 0.00163783 -3.11125e-05 4.53654e-06 8.18829e-08 -0.00224233 -0.000211867 -4.67864e-06 5.43995e-07
18.52 0.00154393 -4.00693e-05 4.385e-06 1.0481e-07 -0.00264016 -0.000190841 -5.80761e-06 4.89452e-07
18.54 0.00144185 -4.87903e-05 4.21015e-06 1.27101e-07 -0.00296744 -0.000165331 -6.77724e-06 4.23474e-07
18.56 0.00133238 -5.72242e-05 4.01353e-06 1.48625e-07 -0.0032176 -0.000135938 -7.56786e-06 3.47621e-07
18.58 0.00121635 -6.53213e-05 3.7968e-06 1.69258e-07 -0.00338608 -0.000103352 -8.16445e-06 2.6368e-07
18.6 0.00109464 -7.3034e-05 3.56173e-06 1.88879e-07 -0.00347039 -6.83384e-05 -8.55694e-06 1.73627e-07
18.62 0.000968124 -8.0317e-05 3.31016e-06 2.07374e-07 -0.00347011 -3.17194e-05 -8.74033e-06 7.95801e-08
18.64 0.000837726 -8.71273e-05 3.04399e-06 2.24637e-07 -0.00338689 5.64476e-06 -8.71472e-06 -1.62513e-08
18.66 0.000704364 -9.34248e-05 2.76521e-06 2.40566e-07 -0.00322437 4.28763e-05 -8.48521e-06 -1.11618e-07
18.68 0.000568966 -9.91726e-05 2.47583e-06 2.55069e-07 -0.00298804 7.91007e-05 -8.06166e-06 -2.04283e-07
18.7 0.000432461 -0.000104337 2.17789e-06 2.68064e-07 -0.00268509 0.000113467 -7.45836e-06 -2.92076e-07
18.72 0.000295771 -0.000108887 1.87344e-06 2.79474e-07 -0.00232419 0.000145168 -6.6936e-06 -3.72941e-07
18.74 0.000159806 -0.000112797 1.56454e-06 2.89235e-07 -0.00191525 0.000173459 -5.78911e-06 -4.44987e-07
18.76 2.54552e-05 -0.000116042 1.25325e-06 2.97291e-07 -0.00146917 0.000197676 -4.76953e-06 -5.06532e-07
18.78 -0.000106414 -0.000118605 9.41572e-07 3.03596e-07 -0.000997519 0.000217249 -3.66168e-06 -5.5614e-07
18.8 -0.000234965 -0.00012047 6.31497e-07 3.08114e-07 -0.000512275 0.000231719 -2.49391e-06 -5.92658e-07
18.82 -0.000359397 -0.000121626 3.24953e-07 3.10821e-07 -2.54997e-05 0.000240746 -1.29535e-06 -6.1524e-07
18.84 -0.00047895 -0.000122066 2.38045e-08 3.11701e-07 0.000450955 0.000244118 -9.52164e-08 -6.23367e-07
18.86 -0.000592907 -0.000121788 -2.70156e-07 3.10752e-07 0.000905736 0.000241756 1.07794e-06 -6.16859e-07
18.88 -0.000700603 -0.000120793 -5.55224e-07 3.07979e-07 0.00132826 0.000233715 2.19686e-06 -5.9588e-07
18.9 -0.000801423 -0.000119088 -8.29786e-07 3.03402e-07 0.00170896 0.000220185 3.23625e-06 -5.60935e-07
18.92 -0.000894812 -0.000116681 -1.09234e-06 2.97048e-07 0.00203949 0.000201482 4.17335e-06 -5.12851e-07
18.94 -0.000980273 -0.000113588 -1.34148e-06 2.88955e-07 0.00231295 0.000178046 4.98839e-06 -4.52769e-07
18.96 -0.00105737 -0.000109827 -1.57595e-06 2.79172e-07 0.00252396 0.000150428 5.66506e-06 -3.82105e-07
18.98 -0.00112574 -0.000105419 -1.79458e-06 2.67758e-07 0.00266883 0.000119277 6.19077e-06 -3.02525e-07
19 -0.00118507 -0.000100391 -1.99637e-06 2.54781e-07 0.00274556 8.5324e-05 6.55691e-06 -2.15901e-07
19.02 -0.00123513 -9.47723e-05 -2.18044e-06 2.40317e-07 0.00275391 4.93667e-05 6.75894e-06 -1.24272e-07
19.04 -0.00127575 -8.85958e-05 -2.34603e-06 2.24454e-07 0.00269531 1.22498e-05 6.79641e-06 -2.97898e-08
19.06 -0.00130683 -8.18979e-05 -2.49255e-06 2.07284e-07 0.00257284 -2.51548e-05 6.67288e-06 6.53274e-08
19.08 -0.00132835 -7.47181e-05 -2.61954e-06 1.88909e-07 0.00239109 -6.19686e-05 6.39569e-06 1.58848e-07
19.1 -0.00134033 -6.70986e-05 -2.72669e-06 1.69438e-07 0.00215601 -9.73267e-05 5.97575e-06 2.48578e-07
19.12 -0.00134289 -5.90842e-05 -2.81382e-06 1.48985e-07 0.00187474 -0.000130399 5.42712e-06 3.32417e-07
19.14 -0.00133618 -5.07222e-05 -2.88091e-06 1.2767e-07 0.00155542 -0.000160408 4.76662e-06 4.08401e-07
19.16 -0.00132045 -4.20617e-05 -2.92805e-06 1.0562e-07 0.00120692 -0.000186649 4.01332e-06 4.74752e-07
19.18 -0.00129598 -3.31537e-05 -2.9555e-06 8.29642e-08 0.000838639 -0.000208505 3.18802e-06 5.2992e-07
19.2 -0.00126312 -2.40506e-05 -2.96362e-06 5.98351e-08 0.000460237 -0.000225465 2.31269e-06 5.72618e-07
19.22 -0.00122227 -1.48059e-05 -2.9529e-06 3.63688e-08 8.13896e-05 -0.000237127 1.4099e-06 6.01852e-07
19.24 -0.00117389 -5.47417e-06 -2.92397e-06 1.27031e-08 -0.000288463 -0.00024322 5.02201e-07 6.16944e-07
19.26 -0.00111847 3.88981e-06 -2.87755e-06 -1.10234e-08 -0.000640347 -0.0002436 -3.88367e-07 6.17548e-07
19.28 -0.00105656 1.32309e-05 -2.81446e-06 -3.46715e-08 -0.000965971 -0.000238258 -1.24087e-06 6.03659e-07
19.3 -0.00098874 2.24941e-05 -2.73565e-06 -5.81028e-08 -0.00125793 -0.000227319 -2.03592e-06 5.7561e-07
19.32 -0.000915621 3.1625e-05 -2.64211e-06 -8.118e-08 -0.00150986 -0.000211041 -2.75619e-06 5.34068e-07
19.34 -0.000837845 4.05697e-05 -2.53494e-06 -1.03768e-07 -0.00171658 -0.000189805 -3.38668e-06 4.80015e-07
19.36 -0.000756077 4.92757e-05 -2.41532e-06 -1.25735e-07 -0.00187423 -0.000164111 -3.91514e-06 4.14725e-07
19.38 -0.000671001 5.76918e-05 -2.28444e-06 -1.46953e-07 -0.00198027 -0.000134562 -4.33221e-06 3.39736e-07
19.4 -0.000583311 6.57683e-05 -2.14359e-06 -1.67297e-07 -0.00203358 -0.000101852 -4.63162e-06 2.56813e-07
19.42 -0.000493713 7.34578e-05 -1.99406e-06 -1.86648e-07 -0.00203441 -6.67493e-05 -4.81021e-06 1.67905e-07
19.44 -0.000402912 8.07151e-05 -1.8372e-06 -2.04895e-07 -0.00198437 -3.00791e-05 -4.86796e-06 7.51003e-08
19.46 -0.000311612 8.74974e-05 -1.67435e-06 -2.2193e-07 -0.00188633 7.29767e-06 -4.80787e-06 -1.94212e-08
19.48 -0.000220509 9.37648e-05 -1.50688e-06 -2.37655e-07 -0.00174431 4.4503e-05 -4.63578e-06 -1.13441e-07
19.5 -0.000130284 9.94804e-05 -1.33613e-06 -2.51977e-07 -0.00156339 8.0663e-05 -4.36013e-06 -2.04755e-07
19.52 -4.16031e-05 0.000104611 -1.16345e-06 -2.64814e-07 -0.00134947 0.000114928 -3.99169e-06 -2.91221e-07
19.54 4.48921e-05 0.000109125 -9.9015e-07 -2.7609e-07 -0.00110919 0.000146494 -3.54315e-06 -3.70812e-07
19.56 0.000128587 0.000112998 -8.17522e-07 -2.85742e-07 -0.000849648 0.000174618 -3.02879e-06 -4.41665e-07
19.58 0.000208897 0.000116205 -6.46803e-07 -2.93712e-07 -0.00057825 0.000198641 -2.464e-06 -5.02122e-07
19.6 0.000285274 0.000118729 -4.79186e-07 -2.99954e-07 -0.000302491 0.000217998 -1.86488e-06 -5.50767e-07
19.62 0.000357209 0.000120554 -3.15802e-07 -3.04434e-07 -2.97504e-05 0.000232234 -1.24778e-06 -5.86466e-07
19.64 0.000424235 0.00012167 -1.57719e-07 -3.07125e-07 0.000232899 0.000241015 -6.28869e-07 -6.08385e-07
19.66 0.00048593 0.000122069 -5.92756e-09 -3.08013e-07 0.000478875 0.000244135 -2.37101e-08 -6.16017e-07
19.68 0.000541921 0.000121751 1.38658e-07 -3.07092e-07 0.000702251 0.00024152 5.53128e-07 -6.09186e-07
19.7 0.000591885 0.000120715 2.75209e-07 -3.04369e-07 0.000897897 0.000233232 1.08842e-06 -5.88061e-07
19.72 0.000635551 0.00011897 4.02986e-07 -2.99861e-07 0.0010616 0.000219465 1.57058e-06 -5.5314e-07
19.74 0.000672701 0.000116524 5.21345e-07 -2.93594e-07 0.00119015 0.000200544 1.98993e-06 -5.05249e-07
19.76 0.000703173 0.000113393 6.29737e-07 -2.85606e-07 0.0012814 0.000176911 2.33886e-06 -4.45516e-07
19.78 0.00072686 0.000109595 7.27712e-07 -2.75945e-07 0.00133432 0.000149123 2.61198e-06 -3.75346e-07
19.8 0.000743711 0.000105151 8.14921e-07 -2.64667e-07 0.00134894 0.000117832 2.80615e-06 -2.96389e-07
19.82 0.000753728 0.000100089 8.91117e-07 -2.51839e-07 0.00132638 8.37736e-05 2.92054e-06 -2.10501e-07
19.84 0.000756972 9.44377e-05 9.56153e-07 -2.37537e-07 0.00126877 4.77471e-05 2.95647e-06 -1.19698e-07
19.86 0.000753553 8.82308e-05 1.00998e-06 -2.21845e-07 0.00117912 1.05991e-05 2.91735e-06 -2.61139e-08
19.88 0.000743637 8.15047e-05 1.05266e-06 -2.04856e-07 0.00106128 -2.6798e-05 2.80849e-06 6.80564e-08
19.9 0.000727439 7.42989e-05 1.08433e-06 -1.86669e-07 0.000919763 -6.35655e-05 2.63687e-06 1.60603e-07
19.92 0.000705221 6.66559e-05 1.10524e-06 -1.67391e-07 0.000759608 -9.88399e-05 2.41085e-06 2.49354e-07
19.94 0.000677294 5.86207e-05 1.11571e-06 -1.47136e-07 0.000586226 -0.000131793 2.13991e-06 3.32229e-07
19.96 0.000644009 5.02406e-05 1.11616e-06 -1.26022e-07 0.000405229 -0.00016165 1.83427e-06 4.07284e-07
19.98 0.000605758 4.15648e-05 1.10709e-06 -1.04174e-07 0.000222266 -0.00018771 1.50466e-06 4.72761e-07
20 0.000562969 3.26444e-05 1.08906e-06 -8.17193e-08 4.2854e-05 -0.00020936 1.16187e-06 5.27126e-07
20.02 0.000516102 2.35319e-05 1.06271e-06 -5.87901e-08 -0.000127779 -0.000226093 8.16503e-07 5.69105e-07
20.04 0.000465647 1.42809e-05 1.02873e-06 -3.55208e-08 -0.00028484 -0.000237515 4.7864e-07 5.97717e-07
20.06 0.000412117 4.94591e-06 9.87857e-07 -1.20478e-08 -0.000424105 -0.000243358 1.57555e-07 6.12292e-07
20.08 0.000356046 -4.4182e-06 9.40896e-07 1.14913e-08 -0.000542025 -0.000243485 -1.38527e-07 6.12492e-07
20.1 0.000297984 -1.37563e-05 8.88674e-07 3.49585e-08 -0.000635822 -0.000237892 -4.02644e-07 5.98315e-07
20.12 0.00023849 -2.30135e-05 8.32048e-07 5.82163e-08 -0.000703555 -0.000226711 -6.29257e-07 5.70096e-07
20.14 0.000178133 -3.21352e-05 7.71898e-07 8.11285e-08 -0.000744151 -0.000210205 -8.14367e-07 5.28499e-07
20.16 0.000117482 -4.10678e-05 7.09117e-07 1.03561e-07 -0.000757429 -0.000188761 -9.55577e-07 4.74503e-07
20.18 5.71023e-05 -4.97588e-05 6.446e-07 1.25382e-07 -0.00074408 -0.000162884 -1.0521e-06 4.09378e-07
20.2 -2.44559e-06 -5.81569e-05 5.79241e-07 1.46464e-07 -0.000705626 -0.00013318 -1.10473e-06 3.34651e-07
20.22 -6.06142e-05 -6.62129e-05 5.1392e-07 1.66683e-07 -0.000644362 -0.000100348 -1.11572e-06 2.52079e-07
20.24 -0.000116872 -7.38792e-05 4.49494e-07 1.85921e-07 -0.000563262 -6.51587e-05 -1.0887e-06 1.63599e-07
20.26 -0.000170708 -8.11107e-05 3.86797e-07 2.04066e-07 -0.00046588 -2.8439e-05 -1.02843e-06 7.12897e-08
20.28 -0.000221636 -8.78649e-05 3.26622e-07 2.21011e-07 -0.000356222 8.94871e-06 -9.40675e-07 -2.2684e-08
20.3 -0.000269196 -9.41021e-05 2.69722e-07 2.36657e-07 -0.000238616 4.61262e-05 -8.31889e-07 -1.16116e-07
20.32 -0.000312962 -9.97856e-05 2.168e-07 2.50913e-07 -0.000117567 8.22203e-05 -7.0901e-07 -2.06815e-07
20.34 -0.000352544 -0.000104882 1.68501e-07 2.63695e-07 2.39246e-06 0.000116383 -5.79175e-07 -2.92652e-07
20.36 -0.000387588 -0.000109361 1.25411e-07 2.74927e-07 0.000116842 0.000147812 -4.49456e-07 -3.71613e-07
20.38 -0.000417783 -0.000113196 8.80462e-08 2.84546e-07 0.00022162 0.000175769 -3.26603e-07 -4.41847e-07
20.4 -0.000442861 -0.000116366 5.68527e-08 2.92493e-07 0.000312956 0.000199597 -2.16792e-07 -5.01704e-07
20.42 -0.0004626 -0.00011885 3.22008e-08 2.98723e-07 0.000387586 0.000218737 -1.25408e-07 -5.49782e-07
20.44 -0.000476825 -0.000120636 1.43819e-08 3.03199e-07 0.000442861 0.000232738 -5.68521e-08 -5.84952e-07
20.46 -0.000485411 -0.000121711 3.60607e-09 3.05896e-07 0.000476825 0.000241273 -1.43819e-08 -6.0639e-07
20.48 -0.000488281 -0.00012207 0 3.06796e-07 0.000488281 0.000244141 0 -6.13592e-07
